C,margen,num_soporte,num_buenos,num_malos
586.4999999999964,1.109564261177317,5,3,2
586.6999999999964,1.109557705705431,5,3,2
586.8999999999965,1.109551150293902,5,3,2
587.0999999999965,1.109547218221562,5,3,2
587.2999999999965,1.109656044109929,5,3,2
587.4999999999966,1.10959703944072,5,3,2
587.6999999999966,1.109597039440603,5,3,2
587.8999999999967,1.10962981921032,5,3,2
588.0999999999967,1.109570816709677,5,3,2
588.2999999999968,1.109599226813399,5,3,2
588.4999999999968,1.109553336667653,5,3,2
588.6999999999969,1.109531484420288,5,3,2
588.8999999999969,1.109629822008156,5,3,2
589.099999999997,1.109629822008039,5,3,2
589.299999999997,1.109564261177822,5,3,2
589.499999999997,1.109400392450458,5,3,2
589.6999999999971,1.109597039440603,5,3,2
589.8999999999971,1.109589475092704,5,3,2
590.0999999999972,1.109591027540893,5,3,2
590.2999999999972,1.109591149917862,5,3,2
590.4999999999973,1.109591272294077,5,3,2
590.6999999999973,1.109591394670354,5,3,2
590.8999999999974,1.109591517047274,5,3,2
591.0999999999974,1.109629822008039,5,3,2
591.2999999999975,1.109531295630746,5,3,2
591.4999999999975,1.109563946513378,5,3,2
591.6999999999975,1.109591321244407,5,3,2
591.8999999999976,1.109591247818817,5,3,2
592.0999999999976,1.109675717447209,5,3,2
592.2999999999977,1.109538039651214,5,3,2
592.4999999999977,1.10959703944072,5,3,2
592.6999999999978,1.109656044109929,5,3,2
592.8999999999978,1.109547218221562,5,3,2
593.0999999999979,1.109551150293941,5,3,2
593.2999999999979,1.109557705705431,5,3,2
593.499999999998,1.109564261177317,5,3,2
593.699999999998,1.109588037668251,5,3,2
593.899999999998,1.10964305969812,5,3,2
594.0999999999981,1.109577372302161,5,3,2
594.2999999999981,1.10957081670956,5,3,2
594.4999999999982,1.109564261177317,5,3,2
594.6999999999982,1.109557705705431,5,3,2
594.8999999999983,1.109551150293902,5,3,2
595.0999999999983,1.109656044109929,5,3,2
595.2999999999984,1.109656044109929,5,3,2
595.4999999999984,1.10959703944072,5,3,2
595.6999999999985,1.109538039651214,5,3,2
595.8999999999985,1.109675717447365,5,3,2
596.0999999999985,1.109570816709677,5,3,2
596.2999999999986,1.109599226813399,5,3,2
596.4999999999986,1.109553336667809,5,3,2
596.6999999999987,1.109531484420288,5,3,2
596.8999999999987,1.109629822008156,5,3,2
597.0999999999988,1.109629822008039,5,3,2
597.2999999999988,1.109564261177822,5,3,2
597.4999999999989,1.109400392450458,5,3,2
597.6999999999989,1.109597039440603,5,3,2
597.899999999999,1.109589475092549,5,3,2
598.099999999999,1.109591468096154,5,3,2
598.299999999999,1.109591492571811,5,3,2
598.4999999999991,1.109591517047003,5,3,2
598.6999999999991,1.109591394670354,5,3,2
598.8999999999992,1.109591517047158,5,3,2
599.0999999999992,1.109629822007884,5,3,2
599.2999999999993,1.109531484420831,5,3,2
599.4999999999993,1.109564261177433,5,3,2
599.6999999999994,1.10959132124429,5,3,2
599.8999999999994,1.109591247818623,5,3,2
600.0999999999995,1.109675717447209,5,3,2
600.2999999999995,1.109691016632813,5,3,2
600.4999999999995,1.109675717447326,5,3,2
600.6999999999996,1.109538039651214,5,3,2
600.8999999999996,1.109544594942613,5,3,2
601.0999999999997,1.109603595274058,5,3,2
601.2999999999997,1.109583927954772,5,3,2
601.4999999999998,1.109564261177317,5,3,2
601.6999999999998,1.10957081670956,5,3,2
601.8999999999999,1.109577372302317,5,3,2
602.0999999999999,1.109577372302161,5,3,2
602.3,1.109635941216477,5,3,2
602.5,1.109553336667925,5,3,2
602.7,1.109557705705431,5,3,2
602.9000000000001,1.109551150293902,5,5,0
603.1000000000001,1.109547218221562,5,5,0
603.3000000000002,1.109656044109929,5,5,0
603.5000000000002,1.10959703944072,5,5,0
603.7000000000003,1.109538039651214,5,5,0
603.9000000000003,1.109675717447365,5,5,0
604.1000000000004,1.109570816709677,5,5,0
604.3000000000004,1.109599226813515,5,5,0
604.5000000000005,1.109553336667809,5,5,0
604.7000000000005,1.109531484420288,5,5,0
604.9000000000005,1.109629822008156,5,5,0
605.1000000000006,1.109629822008039,5,5,0
605.3000000000006,1.109564261177822,5,5,0
605.5000000000007,1.109400392450458,5,5,0
605.7000000000007,1.109597039440603,5,5,0
605.9000000000008,1.109589475092432,5,5,0
606.1000000000008,1.109591027541048,5,5,0
606.3000000000009,1.109591149917862,5,5,0
606.5000000000009,1.109591272294077,5,5,0
606.700000000001,1.109591394670354,5,5,0
606.900000000001,1.109591517047274,5,5,0
607.100000000001,1.109629822007884,5,5,0
607.3000000000011,1.109531295630668,5,5,0
607.5000000000011,1.109563946513495,5,5,0
607.7000000000012,1.10959132124429,5,5,0
607.9000000000012,1.10959124781905,5,5,0
608.1000000000013,1.109675717447209,5,5,0
608.3000000000013,1.109538039651214,5,5,0
608.5000000000014,1.10959703944072,5,5,0
608.7000000000014,1.109656044109929,5,5,0
608.9000000000015,1.109547218221562,5,5,0
609.1000000000015,1.109551150293941,5,5,0
609.3000000000015,1.109557705705431,5,5,0
609.5000000000016,1.109564261177317,5,5,0
609.7000000000016,1.10957081670956,5,5,0
609.9000000000017,1.109577372302317,5,5,0
610.1000000000017,1.109577372302161,5,5,0
610.3000000000018,1.10957081670956,5,5,0
610.5000000000018,1.109564261177317,5,5,0
610.7000000000019,1.109557705705431,5,5,0
610.9000000000019,1.109551150293902,5,5,0
611.100000000002,1.109547218221562,5,5,0
611.300000000002,1.109656044109929,5,5,0
611.500000000002,1.10959703944072,5,5,0
611.7000000000021,1.109597039440603,5,5,0
611.9000000000021,1.10962981921032,5,5,0
612.1000000000022,1.109570816709677,5,5,0
612.3000000000022,1.109599226813399,5,5,0
612.5000000000023,1.109553336667925,5,5,0
612.7000000000023,1.109531484420288,5,5,0
612.9000000000024,1.109629822008156,5,5,0
613.1000000000024,1.109629822008039,5,5,0
613.3000000000025,1.109564261177822,5,5,0
613.5000000000025,1.109400392450458,5,5,0
613.7000000000025,1.109597039440603,5,5,0
613.9000000000026,1.109589475092704,5,5,0
614.1000000000026,1.109591468095999,5,5,0
614.3000000000027,1.109591492571966,5,5,0
614.5000000000027,1.109590048529991,5,5,0
614.7000000000028,1.109590660411325,5,5,0
614.9000000000028,1.109591272294116,5,5,0
615.1000000000029,1.109629087706925,5,5,0
615.3000000000029,1.109530540472029,5,5,0
615.500000000003,1.109562687858664,5,5,0
615.700000000003,1.109591526836792,5,5,0
615.900000000003,1.109591512152166,5,5,0
616.1000000000031,1.109675717447209,5,5,0
616.3000000000031,1.109538039651214,5,5,0
616.5000000000032,1.10959703944072,5,5,0
616.7000000000032,1.109656044109929,5,5,0
616.9000000000033,1.109547218221562,5,5,0
617.1000000000033,1.109551150293941,5,5,0
617.3000000000034,1.109557705705431,5,5,0
617.5000000000034,1.109564261177317,5,5,0
617.7000000000035,1.10957081670956,5,5,0
617.9000000000035,1.109577372302317,5,5,0
618.1000000000035,1.109577372302161,5,5,0
618.3000000000036,1.10957081670956,5,5,0
618.5000000000036,1.109564261177317,5,5,0
618.7000000000037,1.109557705705431,5,5,0
618.9000000000037,1.109551150293902,5,5,0
619.1000000000038,1.109656044109929,5,5,0
619.3000000000038,1.109656044109929,5,5,0
619.5000000000039,1.10959703944072,5,5,0
619.7000000000039,1.109538039651214,5,5,0
619.900000000004,1.109675717447365,5,5,0
620.100000000004,1.109570816709677,5,5,0
620.300000000004,1.109599226813243,5,5,0
620.5000000000041,1.109553336667653,5,5,0
620.7000000000041,1.109531484420288,5,5,0
620.9000000000042,1.109629822008156,5,5,0
621.1000000000042,1.109629822008039,5,5,0
621.3000000000043,1.109564261177822,5,5,0
621.5000000000043,1.109400392450458,5,5,0
621.7000000000044,1.109597039440603,5,5,0
621.9000000000044,1.109589475092821,5,5,0
622.1000000000045,1.109591468095999,5,5,0
622.3000000000045,1.109591492571694,5,5,0
622.5000000000045,1.109591517047003,5,5,0
622.7000000000046,1.109590660411208,5,5,0
622.9000000000046,1.109591272294349,5,5,0
623.1000000000047,1.109629822008001,5,5,0
623.3000000000047,1.109531484420405,5,5,0
623.5000000000048,1.109564261177162,5,5,0
623.7000000000048,1.109591526836637,5,5,0
623.9000000000049,1.109591512151894,5,5,0
624.1000000000049,1.109675717447209,5,5,0
624.300000000005,1.109691016632813,5,5,0
624.500000000005,1.109675717447326,5,5,0
624.700000000005,1.109538039651214,5,5,0
624.9000000000051,1.109544594942613,5,5,0
625.1000000000051,1.109603595274058,5,5,0
625.3000000000052,1.109583927954772,5,5,0
625.5000000000052,1.109564261177317,5,5,0
625.7000000000053,1.10957081670956,5,5,0
625.9000000000053,1.109577372302317,5,5,0
626.1000000000054,1.109577372302161,5,5,0
626.3000000000054,1.109635941216477,5,5,0
626.5000000000055,1.109553336667925,5,5,0
626.7000000000055,1.109557705705431,5,5,0
626.9000000000055,1.109551150293902,5,5,0
627.1000000000056,1.109547218221562,5,5,0
627.3000000000056,1.109656044109929,5,5,0
627.5000000000057,1.10959703944072,5,5,0
627.7000000000057,1.109538039651214,5,5,0
627.9000000000058,1.109675717447365,5,5,0
628.1000000000058,1.109570816709677,5,5,0
628.3000000000059,1.109599226813243,5,5,0
628.5000000000059,1.109553336667653,5,5,0
628.700000000006,1.109531484420288,5,5,0
628.900000000006,1.109629822008156,5,5,0
629.100000000006,1.109629822008039,5,5,0
629.3000000000061,1.109564261177822,5,5,0
629.5000000000061,1.109400392450458,5,5,0
629.7000000000062,1.109597039440603,5,5,0
629.9000000000062,1.109589475092588,5,5,0
630.1000000000063,1.109591468095999,5,5,0
630.3000000000063,1.109591492571694,5,5,0
630.5000000000064,1.109591517046886,5,5,0
630.7000000000064,1.109591394670354,5,5,0
630.9000000000065,1.109591517047119,5,5,0
631.1000000000065,1.109629822008001,5,5,0
631.3000000000065,1.109531484420405,5,5,0
631.5000000000066,1.109564261177433,5,5,0
631.7000000000066,1.109591526836637,5,5,0
631.9000000000067,1.109591512152166,5,5,0
632.1000000000067,1.109675717447209,5,5,0
632.3000000000068,1.109538039651214,5,5,0
632.5000000000068,1.10959703944072,5,5,0
632.7000000000069,1.109656044109929,5,5,0
632.9000000000069,1.109547218221562,5,5,0
633.100000000007,1.109551150293941,5,5,0
633.300000000007,1.109557705705431,5,5,0
633.500000000007,1.109564261177317,5,5,0
633.7000000000071,1.109603292445057,5,5,0
633.9000000000071,1.109679983185488,5,5,0
634.1000000000072,1.109577372302161,5,5,0
634.3000000000072,1.10957081670956,5,5,0
634.5000000000073,1.109564261177317,5,5,0
634.7000000000073,1.109557705705431,5,5,0
634.9000000000074,1.109551150293902,5,5,0
635.1000000000074,1.109547218221562,5,5,0
635.3000000000075,1.109656044109929,5,5,0
635.5000000000075,1.10959703944072,5,5,0
635.7000000000075,1.109597039440603,5,5,0
635.9000000000076,1.10962981921032,5,5,0
636.1000000000076,1.109570816709677,5,5,0
636.3000000000077,1.109599226813243,5,5,0
636.5000000000077,1.109553336667809,5,5,0
636.7000000000078,1.109531484420288,5,5,0
636.9000000000078,1.109629822008156,5,5,0
637.1000000000079,1.109629822008039,5,5,0
637.3000000000079,1.109564261177822,5,5,0
637.500000000008,1.109400392450458,5,5,0
637.700000000008,1.109597039440603,5,5,0
637.900000000008,1.109589475092549,5,5,0
638.1000000000081,1.109591468096115,5,5,0
638.3000000000081,1.109591492571694,5,5,0
638.5000000000082,1.109591517047003,5,5,0
638.7000000000082,1.109591394670199,5,5,0
638.9000000000083,1.109590048530496,5,5,0
639.1000000000083,1.109633493526194,5,5,0
639.3000000000084,1.10953148442056,5,5,0
639.5000000000084,1.109564261177433,5,5,0
639.7000000000085,1.109591526836909,5,5,0
639.9000000000085,1.10959151215205,5,5,0
640.1000000000085,1.109675717447209,5,5,0
640.3000000000086,1.109538039651214,5,5,0
640.5000000000086,1.10959703944072,5,5,0
640.7000000000087,1.109656044109929,5,5,0
640.9000000000087,1.109547218221562,5,5,0
641.1000000000088,1.109551150293941,5,5,0
641.3000000000088,1.109557705705431,5,5,0
641.5000000000089,1.109564261177317,5,5,0
641.7000000000089,1.10957081670956,5,5,0
641.900000000009,1.109577372302317,5,5,0
642.100000000009,1.109577372302161,5,5,0
642.300000000009,1.10957081670956,5,5,0
642.5000000000091,1.109564261177317,5,5,0
642.7000000000091,1.109557705705431,5,5,0
642.9000000000092,1.109551150293902,5,5,0
643.1000000000092,1.109656044109929,5,5,0
643.3000000000093,1.109656044109929,5,5,0
643.5000000000093,1.10959703944072,5,5,0
643.7000000000094,1.109538039651214,5,5,0
643.9000000000094,1.109675717447365,5,5,0
644.1000000000095,1.109570816709677,5,5,0
644.3000000000095,1.109599226813515,5,5,0
644.5000000000095,1.109553336667809,5,5,0
644.7000000000096,1.109531484420288,5,5,0
644.9000000000096,1.109629822008156,5,5,0
645.1000000000097,1.109629822008039,5,5,0
645.3000000000097,1.109564261177822,5,5,0
645.5000000000098,1.109400392450458,5,5,0
645.7000000000098,1.109597039440603,5,5,0
645.9000000000099,1.109589475092432,5,5,0
646.1000000000099,1.109591468095999,5,5,0
646.30000000001,1.109591492571811,5,5,0
646.50000000001,1.109591517046886,5,5,0
646.70000000001,1.109591394670354,5,5,0
646.9000000000101,1.109591517047003,5,5,0
647.1000000000101,1.109629822007884,5,5,0
647.3000000000102,1.109531484420443,5,5,0
647.5000000000102,1.109564261177278,5,5,0
647.7000000000103,1.109591526836909,5,5,0
647.9000000000103,1.10959151215205,5,5,0
648.1000000000104,1.109675717447209,5,5,0
648.3000000000104,1.109691016632813,5,5,0
648.5000000000105,1.109675717447326,5,5,0
648.7000000000105,1.109538039651214,5,5,0
648.9000000000106,1.109544594942613,5,5,0
649.1000000000106,1.109603595274058,5,5,0
649.3000000000106,1.109583927954772,5,5,0
649.5000000000107,1.109564261177317,5,5,0
649.7000000000107,1.10957081670956,5,5,0
649.9000000000108,1.109577372302317,5,5,0
650.1000000000108,1.109577372302161,5,5,0
650.3000000000109,1.109635941216477,5,5,0
650.5000000000109,1.109553336667925,5,5,0
650.700000000011,1.109557705705431,5,5,0
650.900000000011,1.109551150293902,5,5,0
651.1000000000111,1.109547218221562,5,5,0
651.3000000000111,1.109656044109929,5,5,0
651.5000000000111,1.10959703944072,5,5,0
651.7000000000112,1.109538039651214,5,5,0
651.9000000000112,1.109675717447365,5,5,0
652.1000000000113,1.109570816709677,5,5,0
652.3000000000113,1.109599226813515,5,5,0
652.5000000000114,1.109553336667809,5,5,0
652.7000000000114,1.109531484420288,5,5,0
652.9000000000115,1.109629822008156,5,5,0
653.1000000000115,1.109629822008039,5,5,0
653.3000000000116,1.109564261177822,5,5,0
653.5000000000116,1.109400392450458,5,5,0
653.7000000000116,1.109597039440603,5,5,0
653.9000000000117,1.109589475092665,5,5,0
654.1000000000117,1.109591468096115,5,5,0
654.3000000000118,1.109591492571966,5,5,0
654.5000000000118,1.109591517047119,5,5,0
654.7000000000119,1.109591394670315,5,5,0
654.9000000000119,1.109591517047235,5,5,0
655.100000000012,1.109629822007884,5,5,0
655.300000000012,1.109531484420443,5,5,0
655.5000000000121,1.109564261177278,5,5,0
655.7000000000121,1.109591526836909,5,5,0
655.9000000000121,1.109591512152011,5,5,0
656.1000000000122,1.109675717447209,5,5,0
656.3000000000122,1.109538039651214,5,5,0
656.5000000000123,1.10959703944072,5,5,0
656.7000000000123,1.109656044109929,5,5,0
656.9000000000124,1.109547218221562,5,5,0
657.1000000000124,1.109551150293941,5,5,0
657.3000000000125,1.109557705705431,5,5,0
657.5000000000125,1.109564261177317,5,5,0
657.7000000000126,1.10957081670956,5,5,0
657.9000000000126,1.109577372302317,5,5,0
658.1000000000126,1.109577372302006,5,5,0
658.3000000000127,1.10957081670956,5,5,0
658.5000000000127,1.109564261177317,5,5,0
658.7000000000128,1.109557705705276,5,5,0
658.9000000000128,1.109551150294057,5,5,0
659.1000000000129,1.109547218221562,5,5,0
659.3000000000129,1.109656044110085,5,5,0
659.500000000013,1.10959703944072,5,5,0
659.700000000013,1.109597039440603,5,5,0
659.9000000000131,1.10962981921032,5,5,0
660.1000000000131,1.109570816709522,5,5,0
660.3000000000131,1.109599226813515,5,5,0
660.5000000000132,1.109553336667809,5,5,0
660.7000000000132,1.109531484420133,5,5,0
660.9000000000133,1.109629822008156,5,5,0
661.1000000000133,1.109629822007884,5,5,0
661.3000000000134,1.109564261177822,5,5,0
661.5000000000134,1.109400392450458,5,5,0
661.7000000000135,1.109597039440603,5,5,0
661.9000000000135,1.109589475092588,5,5,0
662.1000000000136,1.109591468096115,5,5,0
662.3000000000136,1.109591492571694,5,5,0
662.5000000000136,1.109591517047003,5,5,0
662.7000000000137,1.109591394670315,5,5,0
662.9000000000137,1.109591517047274,5,5,0
663.1000000000138,1.109629822007884,5,5,0
663.3000000000138,1.109531484420405,5,5,0
663.5000000000139,1.109564261177433,5,5,0
663.7000000000139,1.109591526836909,5,5,0
663.900000000014,1.109591512152166,5,5,0
664.100000000014,1.109675717447209,5,5,0
664.3000000000141,1.109538039651214,5,5,0
664.5000000000141,1.10959703944072,5,5,0
664.7000000000141,1.109656044109929,5,5,0
664.9000000000142,1.109547218221562,5,5,0
665.1000000000142,1.109551150293941,5,5,0
665.3000000000143,1.109557705705431,5,5,0
665.5000000000143,1.109564261177317,5,5,0
665.7000000000144,1.10957081670956,5,5,0
665.9000000000144,1.109577372302317,5,5,0
666.1000000000145,1.109577372302006,5,5,0
666.3000000000145,1.10957081670956,5,5,0
666.5000000000146,1.109564261177317,5,5,0
666.7000000000146,1.109557705705276,5,5,0
666.9000000000146,1.109551150294057,5,5,0
667.1000000000147,1.109656044109774,5,5,0
667.3000000000147,1.109656044110085,5,5,0
667.5000000000148,1.10959703944072,5,5,0
667.7000000000148,1.109538039651214,5,5,0
667.9000000000149,1.109675717447054,5,5,0
668.1000000000149,1.109570816709522,5,5,0
668.300000000015,1.10959922681336,5,5,0
668.500000000015,1.109553336667809,5,5,0
668.7000000000151,1.109531484420133,5,5,0
668.9000000000151,1.109629822008156,5,5,0
669.1000000000151,1.109629822007884,5,5,0
669.3000000000152,1.109564261177822,5,5,0
669.5000000000152,1.109400392450458,5,5,0
669.7000000000153,1.109597039440603,5,5,0
669.9000000000153,1.109589475092704,5,5,0
670.1000000000154,1.109591027540621,5,5,0
670.3000000000154,1.109591149917746,5,5,0
670.5000000000155,1.109591272294077,5,5,0
670.7000000000155,1.109591394670471,5,5,0
670.9000000000156,1.109591517047003,5,5,0
671.1000000000156,1.109629822008039,5,5,0
671.3000000000156,1.109531295630668,5,5,0
671.5000000000157,1.109563946513262,5,5,0
671.7000000000157,1.109591321244445,5,5,0
671.9000000000158,1.109591247818933,5,5,0
672.1000000000158,1.109675717447209,5,5,0
672.3000000000159,1.109562514442649,5,5,0
672.5000000000159,1.109675717447326,5,5,0
672.700000000016,1.109538039651214,5,5,0
672.900000000016,1.109544594942613,5,5,0
673.1000000000161,1.109603595274058,5,5,0
673.3000000000161,1.109583927954772,5,5,0
673.5000000000161,1.109564261177317,5,5,0
673.7000000000162,1.109560778268888,5,5,0
673.9000000000162,1.109535272524529,5,5,0
674.1000000000163,1.109577372302006,5,5,0
674.3000000000163,1.109635941216632,5,5,0
674.5000000000164,1.109553336667925,5,5,0
